,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-17 09:36:09.450,294194,293876,S,,20180517,728.5,93609450,100,72850.0
2018-05-17 09:36:09.690,280556,294299,B,,20180517,728.88,93609690,100,72888.0
2018-05-17 09:36:10.010,280556,294421,B,,20180517,728.88,93610010,200,145776.0
2018-05-17 09:36:10.340,294549,294421,S,,20180517,728.88,93610340,200,145776.0
2018-05-17 09:36:10.690,294681,294421,S,,20180517,728.88,93610690,100,72888.0
2018-05-17 09:36:10.790,294726,294471,S,,20180517,728.88,93610790,100,72888.0
2018-05-17 09:36:11.180,294901,294477,S,,20180517,728.88,93611180,100,72888.0
2018-05-17 09:36:11.340,294960,294719,S,,20180517,728.5,93611340,100,72850.0
2018-05-17 09:36:12.370,280342,295451,B,,20180517,728.99,93612370,100,72899.0
2018-05-17 09:36:12.510,280342,295517,B,,20180517,728.99,93612510,100,72899.0
2018-05-17 09:36:12.960,280342,295692,B,,20180517,728.99,93612960,100,72899.0
2018-05-17 09:36:13.370,295868,295692,S,,20180517,728.99,93613370,400,291596.0
2018-05-17 09:36:13.370,295868,295816,S,,20180517,728.58,93613370,100,72858.0
2018-05-17 09:36:13.370,295869,295816,S,,20180517,728.58,93613370,400,291432.0
2018-05-17 09:36:13.370,295869,295392,S,,20180517,728.5,93613370,100,72850.0
2018-05-17 09:36:13.870,296070,295392,S,,20180517,728.5,93613870,200,145700.0
2018-05-17 09:36:13.870,296070,295289,S,,20180517,728.49,93613870,100,72849.0
2018-05-17 09:36:14.220,296220,295289,S,,20180517,728.49,93614220,100,72849.0
2018-05-17 09:36:14.290,296252,294650,S,,20180517,728.34,93614290,300,218502.0
2018-05-17 09:36:15.310,296180,296709,B,,20180517,728.99,93615310,400,291596.0
2018-05-17 09:36:15.310,288399,296709,B,,20180517,729.0,93615310,100,72900.0
2018-05-17 09:36:15.310,289986,296709,B,,20180517,729.0,93615310,200,145800.0
2018-05-17 09:36:15.450,296764,296709,S,,20180517,729.0,93615450,100,72900.0
2018-05-17 09:36:15.690,276590,296873,B,,20180517,729.02,93615690,100,72902.0
2018-05-17 09:36:16.030,297028,296911,S,,20180517,729.04,93616030,100,72904.0
2018-05-17 09:36:17.020,297408,296911,S,,20180517,729.04,93617020,100,72904.0
2018-05-17 09:36:18.300,275922,297941,B,,20180517,729.6,93618300,100,72960.0
2018-05-17 09:36:18.340,297953,297023,S,,20180517,729.02,93618340,100,72902.0
2018-05-17 09:36:19.560,275922,298476,B,,20180517,729.6,93619560,200,145920.0
2018-05-17 09:36:19.890,298594,298476,S,,20180517,729.6,93619890,100,72960.0
2018-05-17 09:36:20.030,298643,297067,S,,20180517,729.02,93620030,100,72902.0
2018-05-17 09:36:21.250,299240,299101,S,,20180517,729.03,93621250,500,364515.0
2018-05-17 09:36:21.250,299240,297079,S,,20180517,729.02,93621250,100,72902.0
2018-05-17 09:36:21.250,299240,298182,S,,20180517,729.02,93621250,100,72902.0
2018-05-17 09:36:21.250,299240,299151,S,,20180517,729.02,93621250,100,72902.0
2018-05-17 09:36:21.860,299495,296709,S,,20180517,729.0,93621860,100,72900.0
2018-05-17 09:36:23.920,300348,300031,S,,20180517,729.03,93623920,100,72903.0
2018-05-17 09:36:25.880,301227,296709,S,,20180517,729.0,93625880,2000,1458000.0
2018-05-17 09:36:26.750,298594,301558,B,,20180517,729.6,93626750,100,72960.0
2018-05-17 09:36:27.190,301814,296709,S,,20180517,729.0,93627190,100,72900.0
2018-05-17 09:36:27.720,301814,302035,B,,20180517,729.0,93627720,900,656100.0
2018-05-17 09:36:27.930,301814,302157,B,,20180517,729.0,93627930,200,145800.0
2018-05-17 09:36:28.100,301814,302233,B,,20180517,729.0,93628100,800,583200.0
2018-05-17 09:36:28.120,301814,302247,B,,20180517,729.0,93628120,100,72900.0
2018-05-17 09:36:28.610,301814,302436,B,,20180517,729.0,93628610,100,72900.0
2018-05-17 09:36:29.300,301814,302727,B,,20180517,729.0,93629300,300,218700.0
2018-05-17 09:36:29.350,301815,302754,B,,20180517,729.0,93629350,100,72900.0
2018-05-17 09:36:29.820,301815,302984,B,,20180517,729.0,93629820,100,72900.0
2018-05-17 09:36:29.890,303024,297696,S,,20180517,728.99,93629890,100,72899.0
2018-05-17 09:36:30.560,303323,298344,S,,20180517,728.99,93630560,100,72899.0
2018-05-17 09:36:30.650,301815,303354,B,,20180517,729.0,93630650,500,364500.0
2018-05-17 09:36:30.650,302174,303354,B,,20180517,729.0,93630650,200,145800.0
2018-05-17 09:36:30.650,302232,303354,B,,20180517,729.0,93630650,200,145800.0
2018-05-17 09:36:30.650,302307,303354,B,,20180517,729.0,93630650,100,72900.0
2018-05-17 09:36:30.650,303334,303354,B,,20180517,729.0,93630650,100,72900.0
2018-05-17 09:36:30.780,303334,303404,B,,20180517,729.0,93630780,600,437400.0
2018-05-17 09:36:31.370,303334,303654,B,,20180517,729.0,93631370,100,72900.0
2018-05-17 09:36:31.860,303334,303861,B,,20180517,729.0,93631860,600,437400.0
2018-05-17 09:36:32.260,303334,304004,B,,20180517,729.0,93632260,100,72900.0
2018-05-17 09:36:32.290,303334,304043,B,,20180517,729.0,93632290,100,72900.0
2018-05-17 09:36:32.450,303334,304121,B,,20180517,729.0,93632450,200,145800.0
2018-05-17 09:36:32.940,303334,304351,B,,20180517,729.0,93632940,100,72900.0
2018-05-17 09:36:33.160,303334,304475,B,,20180517,729.0,93633160,100,72900.0
2018-05-17 09:36:33.330,303334,304569,B,,20180517,729.0,93633330,200,145800.0
2018-05-17 09:36:33.760,303334,304729,B,,20180517,729.0,93633760,100,72900.0
2018-05-17 09:36:34.460,303334,305007,B,,20180517,729.0,93634460,200,145800.0
2018-05-17 09:36:34.560,303334,305032,B,,20180517,729.0,93634560,500,364500.0
2018-05-17 09:36:34.850,303979,305148,B,,20180517,729.0,93634850,100,72900.0
2018-05-17 09:36:35.040,303979,305263,B,,20180517,729.0,93635040,100,72900.0
2018-05-17 09:36:35.040,304487,305263,B,,20180517,729.0,93635040,200,145800.0
2018-05-17 09:36:35.390,304895,305429,B,,20180517,729.0,93635390,100,72900.0
2018-05-17 09:36:35.530,304895,305505,B,,20180517,729.0,93635530,100,72900.0
2018-05-17 09:36:35.820,304895,305645,B,,20180517,729.0,93635820,100,72900.0
2018-05-17 09:36:35.820,305033,305645,B,,20180517,729.0,93635820,300,218700.0
2018-05-17 09:36:35.820,305112,305645,B,,20180517,729.0,93635820,400,291600.0
2018-05-17 09:36:36.010,304851,305695,B,,20180517,729.03,93636010,100,72903.0
2018-05-17 09:36:36.640,304851,305959,B,,20180517,729.03,93636640,400,291612.0
2018-05-17 09:36:36.850,306036,305959,S,,20180517,729.05,93636850,100,72905.0
2018-05-17 09:36:36.850,306036,305645,S,,20180517,729.0,93636850,100,72900.0
2018-05-17 09:36:36.850,306036,301093,S,,20180517,728.99,93636850,100,72899.0
2018-05-17 09:36:36.850,306036,302857,S,,20180517,728.99,93636850,100,72899.0
2018-05-17 09:36:37.020,303596,306093,B,,20180517,729.5,93637020,100,72950.0
2018-05-17 09:36:39.030,306861,306855,S,,20180517,729.18,93639030,100,72918.0
2018-05-17 09:36:39.030,306861,306038,S,,20180517,729.0,93639030,100,72900.0
2018-05-17 09:36:39.030,306861,306068,S,,20180517,729.0,93639030,100,72900.0
2018-05-17 09:36:39.030,306861,306071,S,,20180517,729.0,93639030,100,72900.0
2018-05-17 09:36:39.030,306861,306195,S,,20180517,729.0,93639030,100,72900.0
2018-05-17 09:36:39.190,306861,306926,B,,20180517,729.0,93639190,100,72900.0
2018-05-17 09:36:40.420,307394,302857,S,,20180517,728.99,93640420,100,72899.0
2018-05-17 09:36:40.420,307394,304193,S,,20180517,728.99,93640420,100,72899.0
2018-05-17 09:36:40.420,307394,305924,S,,20180517,728.99,93640420,200,145798.0
2018-05-17 09:36:40.420,307398,305924,S,,20180517,728.99,93640420,200,145798.0
2018-05-17 09:36:40.420,307398,302437,S,,20180517,728.88,93640420,100,72888.0
2018-05-17 09:36:40.900,307398,307600,B,,20180517,728.84,93640900,100,72884.0
2018-05-17 09:36:40.930,307398,307617,B,,20180517,728.84,93640930,100,72884.0
2018-05-17 09:36:40.980,307636,304057,S,,20180517,728.61,93640980,100,72861.0
2018-05-17 09:36:40.980,307636,297216,S,,20180517,728.6,93640980,100,72860.0
2018-05-17 09:36:40.980,307636,301396,S,,20180517,728.56,93640980,100,72856.0
2018-05-17 09:36:40.980,307636,304156,S,,20180517,728.55,93640980,100,72855.0
2018-05-17 09:36:41.470,306861,307832,B,,20180517,729.0,93641470,300,218700.0
2018-05-17 09:36:41.800,306861,307987,B,,20180517,729.0,93641800,100,72900.0
2018-05-17 09:36:42.790,306861,308454,B,,20180517,729.0,93642790,100,72900.0
2018-05-17 09:36:43.620,306861,308748,B,,20180517,729.0,93643620,200,145800.0
2018-05-17 09:36:44.150,306861,308959,B,,20180517,729.0,93644150,100,72900.0
2018-05-17 09:36:44.170,306861,308961,B,,20180517,729.0,93644170,300,218700.0
2018-05-17 09:36:46.120,309086,309792,B,,20180517,728.87,93646120,100,72887.0
2018-05-17 09:36:46.590,309086,309978,B,,20180517,728.87,93646590,100,72887.0
2018-05-17 09:36:47.060,309086,310132,B,,20180517,728.87,93647060,100,72887.0
2018-05-17 09:36:47.060,309086,310133,B,,20180517,728.87,93647060,100,72887.0
2018-05-17 09:36:47.300,309546,310241,B,,20180517,728.99,93647300,100,72899.0
2018-05-17 09:36:47.330,306861,310260,B,,20180517,729.0,93647330,200,145800.0
2018-05-17 09:36:47.410,306861,310288,B,,20180517,729.0,93647410,600,437400.0
2018-05-17 09:36:48.020,306861,310583,B,,20180517,729.0,93648020,100,72900.0
2018-05-17 09:36:50.240,311543,308307,S,,20180517,728.56,93650240,100,72856.0
2018-05-17 09:36:50.740,311032,311728,B,,20180517,728.99,93650740,100,72899.0
2018-05-17 09:36:50.790,311032,311742,B,,20180517,728.99,93650790,100,72899.0
2018-05-17 09:36:51.810,312125,312192,B,,20180517,728.57,93651810,100,72857.0
2018-05-17 09:36:52.160,312125,312309,B,,20180517,728.57,93652160,100,72857.0
2018-05-17 09:36:54.140,313100,304156,S,,20180517,728.55,93654140,100,72855.0
2018-05-17 09:36:54.500,312125,313236,B,,20180517,728.57,93654500,100,72857.0
2018-05-17 09:36:56.710,314079,312210,S,,20180517,728.52,93656710,100,72852.0
2018-05-17 09:36:56.710,314079,297326,S,,20180517,728.5,93656710,300,218550.0
2018-05-17 09:36:56.710,314079,298088,S,,20180517,728.5,93656710,100,72850.0
2018-05-17 09:36:56.710,314079,303478,S,,20180517,728.5,93656710,100,72850.0
2018-05-17 09:36:56.710,314079,304227,S,,20180517,728.5,93656710,100,72850.0
2018-05-17 09:36:56.710,314079,307437,S,,20180517,728.5,93656710,100,72850.0
2018-05-17 09:36:56.710,314079,310781,S,,20180517,728.5,93656710,100,72850.0
2018-05-17 09:36:56.900,314079,314159,B,,20180517,728.5,93656900,100,72850.0
2018-05-17 09:36:57.930,313482,314543,B,,20180517,728.55,93657930,100,72855.0
2018-05-17 09:36:57.930,313482,314544,B,,20180517,728.55,93657930,100,72855.0
2018-05-17 09:36:58.920,314915,314225,S,,20180517,728.5,93658920,100,72850.0
2018-05-17 09:36:59.270,315079,298761,S,,20180517,728.35,93659270,100,72835.0
2018-05-17 09:36:59.520,315173,304578,S,,20180517,728.34,93659520,100,72834.0
2018-05-17 09:36:59.520,314915,315182,B,,20180517,728.5,93659520,100,72850.0
2018-05-17 09:37:01.830,314915,316101,B,,20180517,728.5,93701830,500,364250.0
2018-05-17 09:37:02.120,313482,316210,B,,20180517,728.55,93702120,100,72855.0
2018-05-17 09:37:03.680,316233,316829,B,,20180517,728.5,93703680,100,72850.0
2018-05-17 09:37:04.660,313482,317195,B,,20180517,728.55,93704660,700,509984.99999999994
2018-05-17 09:37:04.660,314860,317195,B,,20180517,728.55,93704660,100,72855.0
2018-05-17 09:37:04.660,316410,317195,B,,20180517,728.55,93704660,100,72855.0
2018-05-17 09:37:05.200,317381,317195,S,,20180517,728.55,93705200,100,72855.0
2018-05-17 09:37:05.700,312125,317592,B,,20180517,728.57,93705700,100,72857.0
2018-05-17 09:37:05.700,312125,317595,B,,20180517,728.57,93705700,100,72857.0
2018-05-17 09:37:08.910,318753,318816,B,,20180517,728.56,93708910,100,72856.0
2018-05-17 09:37:09.490,319054,317195,S,,20180517,728.55,93709490,2000,1457100.0
2018-05-17 09:37:10.680,319491,318570,S,,20180517,728.55,93710680,100,72855.0
2018-05-17 09:37:11.870,319491,319927,B,,20180517,728.52,93711870,100,72852.0
2018-05-17 09:37:12.790,318753,320323,B,,20180517,728.56,93712790,100,72856.0
2018-05-17 09:37:12.910,318753,320378,B,,20180517,728.56,93712910,100,72856.0
2018-05-17 09:37:13.380,320520,320530,B,,20180517,728.52,93713380,100,72852.0
2018-05-17 09:37:14.030,318753,320770,B,,20180517,728.56,93714030,100,72856.0
2018-05-17 09:37:14.520,318753,320975,B,,20180517,728.56,93714520,100,72856.0
2018-05-17 09:37:14.620,321017,319184,S,,20180517,728.5,93714620,100,72850.0
2018-05-17 09:37:14.760,318753,321067,B,,20180517,728.56,93714760,300,218567.99999999997
2018-05-17 09:37:15.700,318753,321429,B,,20180517,728.56,93715700,200,145712.0
2018-05-17 09:37:15.840,321495,319954,S,,20180517,728.5,93715840,100,72850.0
2018-05-17 09:37:15.840,321495,320912,S,,20180517,728.5,93715840,100,72850.0
2018-05-17 09:37:15.840,321495,321413,S,,20180517,728.5,93715840,100,72850.0
2018-05-17 09:37:17.790,322183,321552,S,,20180517,728.5,93717790,100,72850.0
2018-05-17 09:37:17.790,322183,319955,S,,20180517,728.37,93717790,100,72837.0
2018-05-17 09:37:18.190,322352,304578,S,,20180517,728.34,93718190,100,72834.0
2018-05-17 09:37:18.190,322352,319254,S,,20180517,728.34,93718190,200,145668.0
2018-05-17 09:37:18.750,321454,322563,B,,20180517,728.55,93718750,100,72855.0
2018-05-17 09:37:19.190,321454,322718,B,,20180517,728.55,93719190,100,72855.0
2018-05-17 09:37:19.320,321454,322755,B,,20180517,728.55,93719320,400,291420.0
2018-05-17 09:37:19.410,321454,322799,B,,20180517,728.55,93719410,100,72855.0
2018-05-17 09:37:19.460,321454,322816,B,,20180517,728.55,93719460,100,72855.0
2018-05-17 09:37:20.410,321454,323133,B,,20180517,728.55,93720410,200,145710.0
2018-05-17 09:37:20.410,320186,323133,B,,20180517,728.56,93720410,100,72856.0
2018-05-17 09:37:20.580,312001,323207,B,,20180517,728.8,93720580,100,72880.0
2018-05-17 09:37:21.310,323498,323160,S,,20180517,728.56,93721310,100,72856.0
2018-05-17 09:37:21.780,323659,322673,S,,20180517,728.52,93721780,100,72852.0
2018-05-17 09:37:23.450,324264,324228,S,,20180517,728.8,93723450,100,72880.0
2018-05-17 09:37:23.790,324381,323830,S,,20180517,728.58,93723790,100,72858.0
2018-05-17 09:37:23.920,324431,323720,S,,20180517,728.56,93723920,100,72856.0
2018-05-17 09:37:24.370,324592,323861,S,,20180517,728.56,93724370,100,72856.0
2018-05-17 09:37:24.370,324592,323950,S,,20180517,728.56,93724370,100,72856.0
2018-05-17 09:37:25.480,325025,324561,S,,20180517,728.56,93725480,100,72856.0
2018-05-17 09:37:25.840,325174,324822,S,,20180517,728.56,93725840,100,72856.0
2018-05-17 09:37:25.840,325174,324977,S,,20180517,728.56,93725840,100,72856.0
2018-05-17 09:37:26.700,325443,323334,S,,20180517,728.52,93726700,100,72852.0
2018-05-17 09:37:26.700,325174,325446,B,,20180517,728.55,93726700,200,145710.0
2018-05-17 09:37:28.050,325926,325446,S,,20180517,728.56,93728050,200,145712.0
2018-05-17 09:37:28.140,325964,325446,S,,20180517,728.56,93728140,200,145712.0
2018-05-17 09:37:29.090,326284,325446,S,,20180517,728.56,93729090,100,72856.0
2018-05-17 09:37:29.790,326544,325446,S,,20180517,728.56,93729790,1400,1019983.9999999999
2018-05-17 09:37:29.790,326548,325446,S,,20180517,728.56,93729790,500,364280.0
2018-05-17 09:37:31.320,327165,327012,S,,20180517,728.59,93731320,100,72859.0
2018-05-17 09:37:31.320,327165,325446,S,,20180517,728.56,93731320,300,218567.99999999997
2018-05-17 09:37:31.690,327281,325446,S,,20180517,728.56,93731690,100,72856.0
2018-05-17 09:37:31.690,327281,326004,S,,20180517,728.56,93731690,100,72856.0
2018-05-17 09:37:31.690,327281,326478,S,,20180517,728.56,93731690,100,72856.0
2018-05-17 09:37:31.690,327281,326840,S,,20180517,728.56,93731690,100,72856.0
2018-05-17 09:37:31.690,327281,327074,S,,20180517,728.56,93731690,100,72856.0
2018-05-17 09:37:31.690,327281,327171,S,,20180517,728.56,93731690,100,72856.0
2018-05-17 09:37:31.690,327281,325912,S,,20180517,728.55,93731690,200,145710.0
2018-05-17 09:37:31.690,327281,326402,S,,20180517,728.55,93731690,100,72855.0
2018-05-17 09:37:31.690,327281,326906,S,,20180517,728.55,93731690,100,72855.0
2018-05-17 09:37:31.690,327281,326599,S,,20180517,728.53,93731690,100,72853.0
2018-05-17 09:37:31.690,327281,323822,S,,20180517,728.52,93731690,100,72852.0
2018-05-17 09:37:31.690,327281,323339,S,,20180517,728.5,93731690,100,72850.0
2018-05-17 09:37:31.690,327281,323587,S,,20180517,728.5,93731690,200,145700.0
2018-05-17 09:37:31.690,327281,324487,S,,20180517,728.5,93731690,100,72850.0
2018-05-17 09:37:31.690,327281,324524,S,,20180517,728.44,93731690,100,72844.0
2018-05-17 09:37:31.690,327281,323393,S,,20180517,728.37,93731690,400,291348.0
2018-05-17 09:37:31.690,327281,326091,S,,20180517,728.37,93731690,100,72837.0
2018-05-17 09:37:31.690,327281,323675,S,,20180517,728.35,93731690,100,72835.0
2018-05-17 09:37:31.690,327281,324414,S,,20180517,728.35,93731690,100,72835.0
2018-05-17 09:37:33.830,328106,328018,S,,20180517,728.6,93733830,100,72860.0
2018-05-17 09:37:33.830,328106,328032,S,,20180517,728.6,93733830,100,72860.0
2018-05-17 09:37:34.100,328106,328215,B,,20180517,728.56,93734100,100,72856.0
2018-05-17 09:37:34.500,328106,328341,B,,20180517,728.56,93734500,200,145712.0
2018-05-17 09:37:34.620,328385,324414,S,,20180517,728.35,93734620,100,72835.0
2018-05-17 09:37:34.620,328385,326253,S,,20180517,728.35,93734620,100,72835.0
2018-05-17 09:37:35.010,328106,328532,B,,20180517,728.56,93735010,200,145712.0
2018-05-17 09:37:35.960,328801,328856,B,,20180517,728.35,93735960,100,72835.0
2018-05-17 09:37:37.450,328106,329413,B,,20180517,728.56,93737450,100,72856.0
2018-05-17 09:37:39.170,328106,330011,B,,20180517,728.56,93739170,100,72856.0
2018-05-17 09:37:39.190,328106,330029,B,,20180517,728.56,93739190,200,145712.0
2018-05-17 09:37:39.390,328106,330100,B,,20180517,728.56,93739390,100,72856.0
2018-05-17 09:37:39.650,328106,330196,B,,20180517,728.56,93739650,100,72856.0
2018-05-17 09:37:40.330,330461,320718,S,,20180517,728.34,93740330,100,72834.0
2018-05-17 09:37:40.460,330461,330495,B,,20180517,728.34,93740460,100,72834.0
2018-05-17 09:37:40.980,330461,330704,B,,20180517,728.34,93740980,100,72834.0
2018-05-17 09:37:41.120,330461,330753,B,,20180517,728.34,93741120,100,72834.0
2018-05-17 09:37:41.310,330461,330823,B,,20180517,728.34,93741310,100,72834.0
2018-05-17 09:37:42.190,330461,331133,B,,20180517,728.34,93742190,200,145668.0
2018-05-17 09:37:42.760,331365,294683,S,,20180517,728.33,93742760,100,72833.0
2018-05-17 09:37:42.760,331365,296262,S,,20180517,728.33,93742760,100,72833.0
2018-05-17 09:37:42.760,331365,296739,S,,20180517,728.33,93742760,300,218499.0
2018-05-17 09:37:42.760,331365,310823,S,,20180517,728.33,93742760,100,72833.0
2018-05-17 09:37:42.760,331365,318054,S,,20180517,728.33,93742760,100,72833.0
2018-05-17 09:37:42.760,331365,326701,S,,20180517,728.33,93742760,300,218499.0
2018-05-17 09:37:42.760,331365,295512,S,,20180517,728.3,93742760,100,72830.0
2018-05-17 09:37:42.760,331365,303402,S,,20180517,728.3,93742760,100,72830.0
2018-05-17 09:37:42.810,331365,331387,B,,20180517,728.3,93742810,100,72830.0
2018-05-17 09:37:43.120,331365,331503,B,,20180517,728.3,93743120,100,72830.0
2018-05-17 09:37:43.290,331365,331556,B,,20180517,728.3,93743290,100,72830.0
2018-05-17 09:37:43.410,331365,331587,B,,20180517,728.3,93743410,100,72830.0
2018-05-17 09:37:44.320,331365,331937,B,,20180517,728.3,93744320,300,218490.0
2018-05-17 09:37:44.540,331365,332012,B,,20180517,728.3,93744540,100,72830.0
2018-05-17 09:37:45.600,331365,332408,B,,20180517,728.3,93745600,100,72830.0
2018-05-17 09:37:46.030,332580,319843,S,,20180517,728.28,93746030,100,72828.0
2018-05-17 09:37:46.030,332590,319843,S,,20180517,728.28,93746030,100,72828.0
2018-05-17 09:37:47.010,332932,312068,S,,20180517,728.23,93747010,100,72823.0
2018-05-17 09:37:47.010,332932,313201,S,,20180517,728.22,93747010,100,72822.0
2018-05-17 09:37:47.830,333223,330772,S,,20180517,728.21,93747830,100,72821.0
2018-05-17 09:37:48.030,333295,296073,S,,20180517,728.2,93748030,100,72820.0
2018-05-17 09:37:48.030,333295,310208,S,,20180517,728.18,93748030,100,72818.0
2018-05-17 09:37:48.030,333295,302869,S,,20180517,728.16,93748030,100,72816.0
2018-05-17 09:37:48.030,333295,330925,S,,20180517,728.13,93748030,100,72813.0
2018-05-17 09:37:48.030,333295,292929,S,,20180517,728.07,93748030,100,72807.0
2018-05-17 09:37:48.030,333295,299467,S,,20180517,728.05,93748030,100,72805.0
2018-05-17 09:37:48.030,333295,291677,S,,20180517,728.04,93748030,100,72804.0
2018-05-17 09:37:48.030,333295,304721,S,,20180517,728.02,93748030,300,218406.0
